IHD >25,,,IHD25,,,IHD30,,,IHD35,,,IHD40,,,IHD45,,,IHD50,,,IHD55,,,IHD60,,,IHD65,,,IHD70,,,IHD75,,,IHD80,,,IHD85,,,IHD90,,,IHD95,,,ST >25,,,ST25,,,ST30,,,ST35,,,ST40,,,ST45,,,ST50,,,ST55,,,ST60,,,ST65,,,ST70,,,ST75,,,ST80,,,ST85,,,ST90,,,ST95,,, COPD Age >25,,,Lung Cancer Age > 25,,,LRI Age <5 & Age >25,,,Type II Diabetes Age>25,,,NCD&LRI Age>25,,,CV >25,,,RESP >25,,
gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho
0.018535301,6.405883956,0.495147838,0.026206074,35.56886622,0.598351079,0.02506942,33.42024423,0.568902419,0.025647991,34.15006965,0.520233533,0.028202157,25.63321481,0.59417388,0.026835286,1.151146752,0.503932147,0.016301505,33.76745169,0.522020638,0.017891625,33.92672859,0.542015948,0.014413528,20.62046449,0.606664373,0.017878297,17.06070073,0.612214447,0.012917223,33.07070949,0.611482163,0.016413691,20.7777555,0.55274449,0.011119829,34.5369105,0.54498493,0.009753786,1.101328877,0.517368195,0.008703549,13.72934842,0.572211969,0.004452166,2.984148529,0.504409611,0.012342431,6.241841138,0.54876663,0.014784561,42.6048926,0.69349744,0.019425224,34.50799918,0.638428241,0.014573119,40.95988252,0.601050279,0.014467913,11.33138412,0.589472167,0.010963125,35.98040576,0.508705926,0.012374937,21.82004763,0.568843074,0.010111854,11.27583983,0.564586355,0.011264755,36.08312696,0.490251058,0.012318254,31.09369271,0.462284456,0.009383711,42.53000854,0.554168722,0.007995943,31.55758165,0.515986956,0.005802583,35.87890208,0.507453646,0.010259121,25.43084524,0.48251449,0.003399777,26.87665404,0.536594448,0.003507022,2.105219355,0.543857067,0.011272671,1.36325679,0.584386564,0.006497928,28.67872019,0.541754778,0.017045957,12.20805421,0.36676311,0.0210929,7.219787804,0.547193554,0.011805707,20.02354658,0.405845078,0.012940035,5.287964793,0.426373602,0.009665935,9.092449991,0.531554295
0.01834187,6.405883956,0.495147838,0.025560389,35.56886622,0.598351079,0.02271529,33.42024423,0.568902419,0.025045485,34.15006965,0.520233533,0.021969688,25.63321481,0.59417388,0.021663703,1.151146752,0.503932147,0.02060987,33.76745169,0.522020638,0.020066579,33.92672859,0.542015948,0.016671424,20.62046449,0.606664373,0.01453516,17.06070073,0.612214447,0.01550454,3.361052916,0.571278717,0.012477032,37.72721446,0.665894431,0.010540692,34.5369105,0.54498493,0.009719063,1.101328877,0.517368195,0.009383154,13.72934842,0.572211969,0.006578627,2.984148529,0.504409611,0.010200302,42.5238198,0.703156753,0.01775511,17.58341978,0.546777806,0.023006471,25.7085268,0.506342133,0.011636508,40.95988252,0.601050279,0.017970237,11.33138412,0.589472167,0.01147932,35.98040576,0.508705926,0.014545583,21.82004763,0.568843074,0.016095012,25.34663945,0.506631636,0.009134348,33.22680237,0.456185598,0.011222122,36.88721183,0.607056267,0.011507566,33.00494701,0.551487416,0.006030663,24.82905657,0.611191312,0.0075954,35.87890208,0.507453646,0.005804899,8.476624968,0.671536684,0.003393391,8.833807197,0.77436391,0.002232066,47.1869468,0.628266606,0.011630821,1.36325679,0.584386564,0.008878985,28.67872019,0.541754778,0.020805915,12.20805421,0.36676311,0.016808168,9.272095845,0.505465477,0.008456185,20.02354658,0.405845078,0.013754353,5.287964793,0.426373602,0.012495827,16.01615027,0.464525752
0.015199833,4.218134495,0.646264682,0.026670577,9.559175072,0.516869889,0.026765183,33.42024423,0.568902419,0.028907013,34.15006965,0.520233533,0.025639027,29.38325255,0.500390383,0.022814647,6.293314273,0.491548424,0.019940678,18.20314482,0.542020245,0.018256316,33.92672859,0.542015948,0.024328898,19.53183156,0.629918925,0.016684233,35.48120067,0.594194023,0.017847902,3.361052916,0.571278717,0.009602348,37.72721446,0.665894431,0.008872927,22.46844184,0.750912907,0.009283185,31.33576267,0.499644055,0.006635702,35.40190089,0.587521786,0.004577469,13.16737949,0.55434919,0.011252932,42.5238198,0.703156753,0.016912281,17.58341978,0.546777806,0.017869543,25.7085268,0.506342133,0.019418253,17.94546818,0.526118203,0.014047904,25.08733802,0.632587688,0.016644308,45.50163568,0.599607669,0.011662266,25.71928516,0.730105975,0.014712927,25.34663945,0.506631636,0.01483488,33.22680237,0.456185598,0.010370371,36.88721183,0.607056267,0.012100605,33.00494701,0.551487416,0.00604171,24.82905657,0.611191312,0.00589734,27.25714104,0.524972093,0.004485116,8.476624968,0.671536684,0.003020456,8.833807197,0.77436391,0.002651163,47.1869468,0.628266606,0.009493159,2.945426728,0.681840372,0.010152545,28.43740676,0.500464568,0.01215358,12.20805421,0.36676311,0.021100412,9.272095845,0.505465477,0.009616094,7.877379904,0.470066184,0.01200837,11.78656929,0.451460832,0.013862428,16.01615027,0.464525752
0.016747913,4.218134495,0.646264682,0.032345958,9.559175072,0.516869889,0.018540963,3.9470003,0.658384675,0.032155293,17.11400565,0.635562065,0.022200351,29.38325255,0.500390383,0.021718389,6.293314273,0.491548424,0.02174433,18.20314482,0.542020245,0.025583272,3.500179929,0.61971585,0.019413586,19.53183156,0.629918925,0.018722574,35.48120067,0.594194023,0.01617508,10.13057496,0.538934089,0.013317213,37.72721446,0.665894431,0.011821574,22.46844184,0.750912907,0.008452537,31.33576267,0.499644055,0.005479862,35.40190089,0.587521786,0.005739095,13.16737949,0.55434919,0.012859886,42.5238198,0.703156753,0.023304172,27.44416261,0.500060623,0.018671564,26.92507076,0.572482231,0.017714944,17.94546818,0.526118203,0.010902424,25.08733802,0.632587688,0.015174206,45.50163568,0.599607669,0.01042801,25.71928516,0.730105975,0.013361419,5.571854937,0.621571636,0.011036791,24.95785098,0.542167256,0.011434471,30.31913303,0.685182022,0.009994509,29.04646844,0.447281928,0.005704699,29.98421361,0.506583581,0.009718802,27.25714104,0.524972093,0.006424672,50.93373147,0.716546569,0.004018756,42.94700206,0.606713687,0.003435733,32.66303919,0.434427983,0.010389854,2.945426728,0.681840372,0.012784336,28.43740676,0.500464568,0.013961132,11.00821816,0.534365684,0.019635487,2.722392724,0.400008144,0.007841038,7.877379904,0.470066184,0.013104932,11.78656929,0.451460832,0.009712805,7.174633226,0.438963269
0.02228522,6.129815955,0.448917102,0.03484759,2.138640478,0.508134776,0.021344561,3.9470003,0.658384675,0.016672584,17.11400565,0.635562065,0.021774497,21.70977281,0.537626104,0.023272701,7.285309618,0.525141004,0.025031084,7.839504397,0.604672608,0.01982549,3.500179929,0.61971585,0.016326651,18.35382323,0.68111387,0.016066959,35.48120067,0.594194023,0.010304053,10.13057496,0.538934089,0.009197856,28.69235254,0.607283694,0.011627092,1.749062597,0.470889764,0.009210372,22.2505317,0.757034044,0.006265771,35.40190089,0.587521786,0.004703321,27.69509831,0.5595577,0.013553211,28.44789091,0.604551904,0.022307896,27.44416261,0.500060623,0.017106317,26.92507076,0.572482231,0.014637748,2.118793658,0.561895148,0.018586693,3.105654546,0.568342185,0.016018422,22.67537405,0.550957125,0.010887097,33.09253773,0.482490186,0.012746452,5.571854937,0.621571636,0.010393744,24.95785098,0.542167256,0.010778485,30.31913303,0.685182022,0.006027726,29.04646844,0.447281928,0.009979825,29.98421361,0.506583581,0.006378645,34.46187027,0.575277787,0.006500045,50.93373147,0.716546569,0.003978996,42.94700206,0.606713687,0.002539389,32.66303919,0.434427983,0.011614496,29.40493657,0.602477847,0.009211549,0.277964144,0.542844212,0.015103557,11.00821816,0.534365684,0.01850287,2.722392724,0.400008144,0.008699506,12.37870084,0.524886151,0.01523286,1.392719092,0.336563492,0.011824794,7.174633226,0.438963269
0.016510014,6.129815955,0.448917102,0.035602462,2.138640478,0.508134776,0.02631151,17.9263264,0.626943489,0.02190167,33.77147267,0.52845649,0.02805874,21.70977281,0.537626104,0.02745646,7.285309618,0.525141004,0.023268284,7.839504397,0.604672608,0.014447764,23.81433277,0.640948211,0.015890381,18.35382323,0.68111387,0.01431926,30.2821945,0.524643098,0.015348442,19.20277152,0.573250568,0.009033536,28.69235254,0.607283694,0.012830061,1.749062597,0.470889764,0.007098291,22.2505317,0.757034044,0.00629814,3.404137043,0.641930797,0.005843365,27.69509831,0.5595577,0.010789058,28.44789091,0.604551904,0.019609402,6.245175336,0.607533213,0.01630433,27.73218231,0.460463823,0.014490132,2.118793658,0.561895148,0.01450031,3.105654546,0.568342185,0.011100945,22.67537405,0.550957125,0.010772442,33.09253773,0.482490186,0.013644174,22.29356703,0.655850151,0.010897509,30.57876313,0.459891092,0.00979637,36.39665693,0.512620975,0.010625169,32.317362,0.644993121,0.005583781,27.84839684,0.489671072,0.006896359,34.46187027,0.575277787,0.005761078,13.26503638,0.567086372,0.005855733,29.79163773,0.646057384,0.002797557,36.97839603,0.577852714,0.013208629,29.40493657,0.602477847,0.006924282,0.277964144,0.542844212,0.016149241,14.17068542,0.384681497,0.019018902,1.792263843,0.529503282,0.009786815,12.37870084,0.524886151,0.017554901,1.392719092,0.336563492,0.011513225,6.151098,0.504606818
0.0185922,10.38479853,0.656727621,0.025377061,31.77782243,0.495523264,0.026931639,17.9263264,0.626943489,0.028165569,33.77147267,0.52845649,0.024874473,12.90492455,0.582655388,0.02686117,6.074751981,0.552166537,0.021326201,37.60715779,0.638702556,0.018287827,23.81433277,0.640948211,0.01844889,35.78382411,0.722896339,0.017643365,30.2821945,0.524643098,0.015278586,19.20277152,0.573250568,0.01263427,30.36151131,0.641012306,0.012000726,34.88692944,0.735100233,0.00758088,19.00105807,0.639646952,0.008448274,3.404137043,0.641930797,0.005396975,10.36078517,0.61187906,0.014524514,8.466227011,0.501224502,0.016885593,6.245175336,0.607533213,0.01909724,27.73218231,0.460463823,0.016017017,20.57964661,0.694808397,0.017233342,41.81588967,0.704605997,0.016101269,5.5002759,0.564100203,0.014346147,41.840124,0.621058305,0.014666968,22.29356703,0.655850151,0.011772331,30.57876313,0.459891092,0.010180218,36.39665693,0.512620975,0.010234615,32.317362,0.644993121,0.006016651,27.84839684,0.489671072,0.005175026,5.133968348,0.623599991,0.004243003,13.26503638,0.567086372,0.00468579,29.79163773,0.646057384,0.004084753,36.97839603,0.577852714,0.015611218,23.15962935,0.590291477,0.012343041,2.229797883,0.68829375,0.016805521,14.17068542,0.384681497,0.018151631,1.792263843,0.529503282,0.008499499,7.784190098,0.40060892,0.017623148,1.392719092,0.336563492,0.012015278,6.151098,0.504606818
0.016256078,10.38479853,0.656727621,0.028177585,31.77782243,0.495523264,0.034357819,32.9279396,0.54675448,0.032138528,33.77147267,0.52845649,0.029885355,12.90492455,0.582655388,0.018730953,6.074751981,0.552166537,0.020864845,37.60715779,0.638702556,0.021212532,10.74200311,0.638652683,0.015892073,35.78382411,0.722896339,0.01352853,18.27761749,0.614316522,0.012935476,23.33620309,0.600537623,0.010244916,30.36151131,0.641012306,0.0114776,34.88692944,0.735100233,0.007796118,19.00105807,0.639646952,0.007751255,25.60797718,0.561890924,0.005948085,10.36078517,0.61187906,0.008841957,8.466227011,0.501224502,0.017852623,6.63919139,0.570607072,0.021748786,12.17957022,0.622940611,0.017026128,20.57964661,0.694808397,0.018913905,41.81588967,0.704605997,0.018251774,5.5002759,0.564100203,0.010129233,41.840124,0.621058305,0.014835788,1.573282778,0.565933411,0.010988344,38.45675878,0.513624505,0.006732615,11.28269818,0.645228239,0.009515204,37.33577886,0.652571628,0.006630379,12.42728306,0.580306875,0.009110816,5.133968348,0.623599991,0.007053475,16.38012528,0.523912628,0.005031806,32.85289941,0.645456958,0.003593699,9.265937569,0.634607935,0.011150164,23.15962935,0.590291477,0.012584209,2.229797883,0.68829375,0.011937958,14.17068542,0.384681497,0.018189302,9.880766606,0.649345498,0.009391606,7.784190098,0.40060892,0.014447411,5.769336429,0.454657079,0.016412667,1.492355961,0.388559622
0.015174399,31.14378379,0.553213747,0.028611177,17.31649695,0.563155597,0.034453616,32.9279396,0.54675448,0.024132259,27.07887678,0.577301103,0.02457385,22.9544491,0.587864235,0.023615142,8.021936066,0.539475062,0.020721952,37.60715779,0.638702556,0.017580824,10.74200311,0.638652683,0.015959819,6.864206915,0.520346746,0.016525713,18.27761749,0.614316522,0.013454035,23.33620309,0.600537623,0.01201569,29.74882668,0.556789108,0.012856002,14.05401207,0.56969532,0.010673181,15.00094491,0.726748138,0.008766062,25.60797718,0.561890924,0.004824543,6.483556815,0.52539712,0.007021443,15.09761515,0.568576368,0.022074941,6.63919139,0.570607072,0.017660915,12.17957022,0.622940611,0.019859011,30.9239321,0.657845875,0.018901532,36.1897949,0.519588503,0.022012276,36.1848473,0.585137673,0.017712025,22.7692481,0.617582101,0.00871619,1.573282778,0.565933411,0.00874202,38.45675878,0.513624505,0.00873887,11.28269818,0.645228239,0.008498316,37.33577886,0.652571628,0.009615598,12.42728306,0.580306875,0.008752467,42.20292466,0.561765222,0.005915245,16.38012528,0.523912628,0.004322287,32.85289941,0.645456958,0.0025716,9.265937569,0.634607935,0.011221329,20.92682507,0.590323702,0.010113743,21.50133862,0.486611951,0.019217312,14.17068542,0.384681497,0.024107408,9.880766606,0.649345498,0.008562487,24.6397161,0.418424501,0.010843326,5.769336429,0.454657079,0.013340479,1.492355961,0.388559622
0.020471709,31.14378379,0.553213747,0.028352256,17.31649695,0.563155597,0.031542154,32.9279396,0.54675448,0.026446903,27.07887678,0.577301103,0.022892457,22.9544491,0.587864235,0.028039532,8.021936066,0.539475062,0.019473532,2.428796704,0.475713168,0.017674672,1.421859132,0.646454031,0.018270862,6.864206915,0.520346746,0.017492975,9.646169726,0.553357765,0.013767588,12.46601119,0.562863852,0.009660698,29.74882668,0.556789108,0.012258711,14.05401207,0.56969532,0.008763097,15.00094491,0.726748138,0.006835206,29.99238666,0.576853265,0.004771439,6.483556815,0.52539712,0.010043315,15.09761515,0.568576368,0.013715013,14.6407729,0.708860241,0.01336559,20.15438172,0.585962147,0.01900649,30.9239321,0.657845875,0.013550221,36.1897949,0.519588503,0.019062756,36.1848473,0.585137673,0.014183638,22.7692481,0.617582101,0.01273351,6.588519652,0.619243183,0.012914288,43.36335685,0.591942143,0.011099935,1.619711101,0.539991975,0.005235728,26.07674833,0.489017016,0.008179393,6.873574151,0.66492987,0.005926508,42.20292466,0.561765222,0.005140633,33.24030847,0.581742036,0.00397999,31.7733123,0.43688985,0.002000719,15.97604447,0.564395816,0.011133258,20.92682507,0.590323702,0.01245847,21.50133862,0.486611951,0.014568665,20.1671541,0.556523707,0.019861866,6.215343766,0.541272669,0.008748815,24.6397161,0.418424501,0.012259624,5.769336429,0.454657079,0.011343685,15.00631622,0.451198234
0.016451138,42.00963511,0.682321547,0.023150014,34.32145293,0.625785746,0.024308394,35.86621436,0.580044087,0.027611383,34.01254375,0.724326898,0.022733516,22.20737167,0.552365222,0.018238992,1.883958266,0.823807165,0.018539931,2.428796704,0.475713168,0.015727328,1.421859132,0.646454031,0.019945768,27.09824081,0.616086421,0.016613808,9.646169726,0.553357765,0.012223874,12.46601119,0.562863852,0.013324019,14.94744634,0.604526209,0.009775478,31.72510881,0.517342476,0.006658716,32.14902678,0.677785977,0.008000245,29.99238666,0.576853265,0.004211273,33.83819765,0.549298338,0.012572952,7.734205618,0.566598432,0.017877727,14.6407729,0.708860241,0.014799221,20.15438172,0.585962147,0.0223221,9.958517427,0.56316169,0.01218832,40.07431374,0.561168886,0.012123494,22.35794081,0.520961279,0.015007961,3.344700711,0.646373805,0.014608593,6.588519652,0.619243183,0.015716374,43.36335685,0.591942143,0.008176312,32.53260735,0.437533785,0.003821003,26.07674833,0.489017016,0.009909496,6.873574151,0.66492987,0.007126323,6.818988638,0.740589009,0.005718033,33.24030847,0.581742036,0.004355653,31.7733123,0.43688985,0.003734961,15.97604447,0.564395816,0.011106715,15.66388956,0.565448151,0.010164892,19.42846304,0.565943434,0.014823873,20.1671541,0.556523707,0.019593429,6.215343766,0.541272669,0.008638958,2.428686716,0.515211887,0.014318675,12.85339012,0.525178115,0.010539967,15.00631622,0.451198234
0.010540319,42.00963511,0.682321547,0.026313961,34.32145293,0.625785746,0.031319009,35.86621436,0.580044087,0.02042443,34.01254375,0.724326898,0.030979397,22.20737167,0.552365222,0.019686329,1.883958266,0.823807165,0.018591333,7.88623991,0.531729665,0.026843251,1.829726127,0.522750882,0.013303044,27.09824081,0.616086421,0.013771316,14.38723441,0.592881591,0.015792973,9.902043755,0.589530562,0.009414971,14.94744634,0.604526209,0.013576593,31.72510881,0.517342476,0.007412496,32.14902678,0.677785977,0.006061862,20.32593563,0.580021787,0.003951821,33.83819765,0.549298338,0.012509949,7.734205618,0.566598432,0.023075631,32.42165512,0.727273207,0.017164965,47.02659206,0.615954797,0.016378061,9.958517427,0.56316169,0.008206155,40.07431374,0.561168886,0.01621128,22.35794081,0.520961279,0.015683421,3.344700711,0.646373805,0.014126384,35.51717724,0.613587329,0.012709766,40.2426118,0.572720933,0.010404037,32.53260735,0.437533785,0.009494541,19.17069989,0.544275959,0.00778802,45.03775562,0.628623695,0.006246409,6.818988638,0.740589009,0.006362536,29.94157843,0.589876785,0.005492368,34.58449332,0.55070754,0.003448145,44.7191055,0.674741777,0.013298348,15.66388956,0.565448151,0.004248332,19.42846304,0.565943434,0.018688766,8.103576978,0.459626002,0.016999823,9.93726747,0.368137475,0.009299064,2.428686716,0.515211887,0.015360993,12.85339012,0.525178115,0.017346329,10.0841237,0.394718772
0.016425159,9.902902726,0.640058802,0.036169148,34.32145293,0.625785746,0.027500887,35.86621436,0.580044087,0.025546827,32.64028629,0.602349857,0.02251462,15.17084349,0.63986459,0.019573321,26.49417199,0.654366441,0.022975858,7.88623991,0.531729665,0.019042116,1.829726127,0.522750882,0.019128353,32.05702758,0.52154908,0.016498726,14.38723441,0.592881591,0.015000783,9.902043755,0.589530562,0.012969209,29.14786335,0.513547264,0.010220702,21.12920854,0.535839357,0.008405305,2.309406105,0.61463386,0.006701148,20.32593563,0.580021787,0.005916067,33.83819765,0.549298338,0.014335993,6.60591321,0.530843922,0.014249805,32.42165512,0.727273207,0.013103512,47.02659206,0.615954797,0.023931309,35.19436034,0.555099765,0.020664113,31.15821485,0.652432163,0.013845806,26.54936419,0.613018911,0.012787787,34.00163756,0.552248008,0.013668914,35.51717724,0.613587329,0.007743214,40.2426118,0.572720933,0.011855002,26.28469136,0.533005061,0.010434511,19.17069989,0.544275959,0.008728143,45.03775562,0.628623695,0.005937556,16.18295576,0.592627486,0.005162607,29.94157843,0.589876785,0.005762149,34.58449332,0.55070754,0.004424298,44.7191055,0.674741777,0.014323467,13.41288368,0.628538377,0.010316078,6.884237308,0.533316911,0.01820674,8.103576978,0.459626002,0.02265348,9.93726747,0.368137475,0.010828409,8.668152874,0.391400222,0.010763723,16.42145846,0.364077177,0.013721672,10.0841237,0.394718772
0.011247897,9.902902726,0.640058802,0.033857722,13.90414775,0.723905688,0.025018997,31.78336164,0.524151646,0.025160661,32.64028629,0.602349857,0.025971421,15.17084349,0.63986459,0.02397457,26.49417199,0.654366441,0.017990739,37.82077109,0.65092964,0.018936878,27.92490497,0.691540294,0.017481058,32.05702758,0.52154908,0.017926537,16.35536817,0.557038437,0.014919263,22.87585429,0.561044795,0.010620029,29.14786335,0.513547264,0.010423879,21.12920854,0.535839357,0.009880986,2.309406105,0.61463386,0.006283641,35.28558294,0.661991718,0.005706945,0.924438754,0.537152003,0.012244426,6.60591321,0.530843922,0.021328129,11.43654484,0.527759524,0.022174882,34.88546041,0.706521977,0.016327311,35.19436034,0.555099765,0.012549088,31.15821485,0.652432163,0.010947914,26.54936419,0.613018911,0.009304388,34.00163756,0.552248008,0.011417357,29.19197136,0.524896685,0.010599705,29.16759324,0.474445927,0.008380254,26.28469136,0.533005061,0.010175358,17.32511367,0.566185376,0.008932319,36.78331307,0.685008488,0.005492455,16.18295576,0.592627486,0.006978409,21.66604593,0.505781742,0.004217504,20.80231642,0.569387195,0.002987841,26.65878504,0.569878753,0.008964191,13.41288368,0.628538377,0.009660137,6.884237308,0.533316911,0.014162334,16.51573661,0.453018483,0.016649412,30.20839992,0.647470772,0.008787088,8.668152874,0.391400222,0.013530142,16.42145846,0.364077177,0.011432914,4.848075271,0.492540751
0.018524168,24.24790809,0.662211932,0.038430873,13.90414775,0.723905688,0.03145689,31.78336164,0.524151646,0.026732281,32.64028629,0.602349857,0.02535866,28.68255388,0.535247283,0.019317243,29.30382493,0.536582265,0.020491889,37.82077109,0.65092964,0.023903715,27.92490497,0.691540294,0.018997074,27.57722156,0.730262082,0.013328993,16.35536817,0.557038437,0.012399123,22.87585429,0.561044795,0.015591458,21.8553781,0.541639667,0.011734885,3.986997674,0.488457665,0.008348936,4.287082857,0.538546754,0.006463875,35.28558294,0.661991718,0.005807003,0.924438754,0.537152003,0.014730324,3.800920745,0.469674898,0.018091608,38.22220528,0.518462999,0.01711111,34.88546041,0.706521977,0.015249414,20.11547928,0.547723862,0.018610296,45.64284971,0.614994151,0.011919991,29.91116137,0.537314607,0.015649644,29.74396514,0.658767313,0.013912058,29.19197136,0.524896685,0.014259025,29.16759324,0.474445927,0.010512878,12.68447523,0.546158241,0.009508977,17.32511367,0.566185376,0.006498627,36.78331307,0.685008488,0.006049981,16.46078007,0.51736313,0.004758143,21.66604593,0.505781742,0.003544671,20.80231642,0.569387195,0.003867697,26.65878504,0.569878753,0.012333577,15.60056919,0.536370212,0.010616775,0.963397879,0.540273298,0.017300611,16.51573661,0.453018483,0.020053999,30.20839992,0.647470772,0.008738562,21.28095819,0.37742333,0.009306529,6.174026704,0.53640955,0.011979409,4.848075271,0.492540751
